x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
40, x=28755585712984, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1053599407259080465898416606335558052696948686220316865377297367081850081, p prime? False
23, x=24078838768647, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4565614990462901334523794280808845638339949081366236700949151765750021121, p prime? False
38, x=28205556669157, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=356795595790712971654885438801415898999783041737222280611897616088264891857, p prime? False
0, x=17749134779755, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=7761174203106636716629503483443546646354620790902842025234779765261249, p prime? True
29, x=25729403988168, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=3724929975853345914209126104616753960678430860716882623220116447372049, p prime? False
27, x=25179500126550, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5969922285249204182703208886597316627613024899217498622258430704815534481, p prime? False
54, x=32607680666796, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=28158240150267238132644927901532657506087508161743328242891724099910622151, p prime? False
50, x=31504214206641, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=10823863333973970048614953652188270796335109342566487005036321334457521, p prime? False
2, x=18300044812913, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=10232552919688003118098310109804690342023899522062336049986387610747441, p prime? False
61, x=34533097248928, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=39728232440989417054715394060580065473742774931435507444412172992301714449, p prime? False
12, x=21052097551111, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=147811314758670411189098270657519728675831076822230206615439630726147537, p prime? False
57, x=33432956314670, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=17930336567118744288958970220115928458855210916588034250706745064762321, p prime? False
20, x=23252321764247, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1749719106532930558814962625097924396466363479916596374520964698049607, p prime? True
9, x=20225146477571, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1603378688663666548351362967271043353437851509907445089937705780077879071, p prime? True
20, x=23252336398816, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=39234117848690206307198842879706903134338256636488781066414797840726047, p prime? False
13, x=21328051164050, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=266795479626638432519475158878470944520076477392483141962566418647114301471, p prime? False
38, x=28207250969605, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=23401413614842755928439944969096508373765160570376486545593320712380927, p prime? False
9, x=20225682544499, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=6046325857016283822091718754354285474281741600119561970233739509356049, p prime? False
3, x=18576577050591, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5707706896500806752961450761989308046345382701948692029019717858892639210271, p prime? False
46, x=30407827204440, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=18518183585883759182276233267881300236752777566364196191492857043348867777, p prime? False
25, x=24631346887774, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=379196570093826614911989845608235213168070418409882813676944357861945857, p prime? False
13, x=21329360049767, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1042407055490831130673576854854777877831702625003022067554937246163487, p prime? False
22, x=23806393911846, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=339237537204444478684224789204583073189323714455441503298520759260795271, p prime? False
4, x=18851480579568, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=576252133911669558935905996939291290462479647999716750379841616266449, p prime? False
13, x=21329794104853, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2206002664863529365029689019803468005509628004343250765118453940819329799, p prime? False
61, x=34535840355133, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=235660976058293434353362344879807977584063567449377204978498750633246304351249, p prime? False
0, x=17752061966213, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4346706681792380609558489987645522283185516264950057674953610381714804716161, p prime? True
41, x=29034515659149, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=9226656520647446693296706330565160528957669981940832536752526727439457, p prime? False
58, x=33711478751140, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4160430225999029614726388739055486573257175177602406998134166351972072604999, p prime? False
16, x=22156745198625, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1309803570627172786686769219435814356698801033636334214177060107166401, p prime? False
27, x=25183458515152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=180760556085018876368163878353105372733142417260749965879956435651467028449, p prime? False
9, x=20228105320434, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1604786603621903384938639560793358979448864326954732824800920863999723551, p prime? False
4, x=18852496006110, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1219774425911620682819376085476879813834297451439190083763880644086449, p prime? False
25, x=24632996081920, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=633249492145885506438172102520685182238170678406812727442362174142493965057, p prime? False
51, x=31783853178631, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=143188051375740403182758100979762590146413705864449288564909794505824678136647, p prime? False
28, x=25459049509512, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6378802665027297825532979383808649509531460533203123968138877270394989087, p prime? False
15, x=21882115179955, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=9696348777138457307118394345703230835839434736278139384549880321716801, p prime? False
4, x=18853089390594, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=83683024790593127685371850879305919136847273716055240856117343341065857, p prime? False
31, x=26284766744225, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=7725219310261357675495203737962548560510995637295712626407900592450963841, p prime? False
11, x=20781567533400, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=57079643159971981532100893679610654004430958582141703339149759760128000711, p prime? False
41, x=29036710600128, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=7695276928427853200882793586749467179849613088431332003755785526503617, p prime? False
63, x=35088826821054, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3169191813632146367468771147512686356318904909637146908362700231061304049, p prime? False
9, x=20230554656977, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=18677460189183319766446127478760715411105374602520623263152523551051937, p prime? False
10, x=20507381257888, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=311878876472493213745179804673087071918441098787663658863035552563051601, p prime? False
28, x=25462375970955, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=37849579832896229480424083159989136492196782699644647078034799677181730939521, p prime? False
53, x=32339724441167, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=26798096312261460721946495398758357594903706581121101857259287235481681057, p prime? False
0, x=17756458165402, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=22210047488661742654957184627003909086811022590535921301146951192102272449, p prime? False
10, x=20507889144193, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10332211098074901175050352396620957592931449409400945260084906787782659033087, p prime? False
16, x=22160733003382, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=335719178251899380928898669358282313127917160466649052234166385786035767201, p prime? False
12, x=21059553567921, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=965751414765313951821781216716463082197487101868733680587211574208177, p prime? False
7, x=19680036701336, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1360947829479902112017020572942511985369015514569274278061703876419053441, p prime? False
36, x=27664238102519, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12178075495328984205661413109628227737534620631947436063877066055692799, p prime? False
10, x=20509059072250, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=12105924945201520922770323633236334850171719732815945763424255604565601, p prime? False
1, x=18033043264925, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=529628061025115142740122459225608140252530809480196634736957506343041, p prime? False
2, x=18308498072484, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=882271733021072121867792819105654635864694491099899203828985960725336191, p prime? False
15, x=21886891031710, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1411380818378830432546886704478668967958370214365392225313934743186049, p prime? False
28, x=25464332006964, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=7407302948489752553912174065144443701607169303265256988400080258360351, p prime? False
57, x=33442189169497, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=381100286365135356605551605716500045691909886051740451487889778535665791, p prime? False
15, x=21887121896500, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=5107512720149480470150239657560862998233749923416516030326993594597151, p prime? True
34, x=27115577876563, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=55205289268819666606300632561481273254535185802925253036861780063417648055441, p prime? False
25, x=24638828946274, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=6078364696577273093913995860114848363580527855992198558052982448215751, p prime? False
52, x=32066842130050, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=770457335452014999675324053790573255801830295416580247838407067757839503871, p prime? False
39, x=28491872296927, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=56160839900871974172414876733625025607248743332627889577244583952754315001, p prime? False
39, x=28491975139404, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=14534554317239607133319519446284656532281460906019081475800710726544967, p prime? False
0, x=17759488208343, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=88931189337728729989068954377012067994611814606445377285023050688873721697, p prime? False
3, x=18585508618943, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=11228397636223295664846708988111310476427298856526468695099743359058881, p prime? False
17, x=22438646350859, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2989964116069580171528572848639941180381294071892091754393140124177328641, p prime? False
13, x=21337649026344, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2210881456996827750743791108904577702606429542556637900944229472436922897, p prime? False
32, x=26566852823362, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=249144951417972098641642694908996009170270567972068313947513669555528469631, p prime? False
1, x=18036139927897, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=806394633946735429081940145502127572678679232487490746745988090288732721, p prime? False
0, x=17760820061363, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4359589418059595358637792403781058960742672968834813816247988038987013608881, p prime? False
55, x=32894987716766, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=58864829223486760848148758209232270434265028796610077848245159262873351, p prime? False
60, x=34270560241541, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=225006326088033733980508175823102741724062097620643319776567065189425786266241, p prime? False
7, x=19684290939885, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1362713962335355297128639527744126459671649724095881947171896395391109247, p prime? False
23, x=24091935181915, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=27157989738653843135797284653074918524029003326022033011335958449533724326449, p prime? False
63, x=35096734078952, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=28784392631908128618309325498432514037978595881305662408765376056036801, p prime? False
59, x=33995951408755, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=214402923298169539313004701736117283353716552507324995603303248658095247894001, p prime? False
0, x=17762019067916, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=735597161826173779794077068883154143717372237779350597519519275973505799, p prime? False
27, x=25192991079265, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=476453593464522482863341619368455752746016960142541379488564675480864799, p prime? False
6, x=19409399804948, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=686455505152261460819851149707903808679315886609788239650046792507391, p prime? False
1, x=18037754450491, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=144417409602750913976577633644358781544342524140079859764162462578048799, p prime? False
2, x=18313076960224, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=883596478473249358702808775800219621166397707079769720484004558250963041, p prime? False
53, x=32346496512840, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=53215850642993916969820979707596488165456448997356424303224505725904657, p prime? False
30, x=26018899478019, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=27403495912602385185730090828468980181802272676528482051289444279497351, p prime? False
6, x=19409951774792, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1252658793294784060159516244624454877653598236564019195767212431906719007, p prime? False
36, x=27670009620774, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=10513369156403638288063688406751835006278687224480427310560194665384298401, p prime? False
0, x=17762942393176, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1459375197728308531859673938330163328756552565299556342460894583508257, p prime? False
40, x=28770835396091, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=140792377219770708456329269841616056261504761980851585269035583776103967, p prime? False
5, x=19137255367835, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=12193888531606227175082115454762592619247058816354624919451622762890951, p prime? False
37, x=27946121459480, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=337552000154814024523522629480881158039954650794415913339150823953198475911, p prime? False
6, x=19411068160144, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=8702021833170591114206068199680092499749863205353528330269471231999999, p prime? False
